Date,ADA-USD,ATOM-USD,AVAX-USD,AXS-USD,BTC-USD,ETH-USD,LINK-USD,LUNA1-USD,MATIC-USD,SOL-USD
2021-01-03,0.20867900550365448,5.900644779205322,3.826090097427368,0.5753880143165588,34608.55859375,1006.5650024414062,13.977095603942871,0.6804389953613281,0.020570000633597374,2.364980936050415
2021-01-04,0.23966099321842194,6.262625217437744,3.8319599628448486,0.6157659888267517,33440.21875,1153.189208984375,15.575632095336914,0.7217490077018738,0.024831000715494156,2.4850969314575195
2021-01-05,0.2648859918117523,6.36860990524292,4.343222141265869,0.5876129865646362,34437.58984375,1129.3714599609375,14.901026725769043,0.7208439707756042,0.027024999260902405,2.5026159286499023
2021-01-06,0.3462980091571808,6.945248126983643,4.9713239669799805,0.6290199756622314,36879.69921875,1209.4285888671875,17.223899841308594,0.7215200066566467,0.036531999707221985,2.185892105102539
2021-01-07,0.35334399342536926,6.844098091125488,4.808977127075195,0.7167490124702454,40180.3671875,1282.57958984375,17.34910011291504,0.9543110132217407,0.039399001747369766,2.611830949783325
2021-01-08,0.32019099593162537,6.334376811981201,5.813028812408447,0.6403629779815674,41946.73828125,1273.8275146484375,16.152416229248047,0.8966619968414307,0.03456899896264076,3.779320001602173
2021-01-09,0.338595986366272,6.722991943359375,7.459084987640381,0.6362670063972473,41436.3515625,1303.871826171875,17.90487289428711,0.8531240224838257,0.03469499945640564,3.662787914276123
2021-01-10,0.340393990278244,7.143159866333008,7.501711845397949,0.657463014125824,41420.19140625,1347.9261474609375,18.445472717285156,0.8900439739227295,0.03451399877667427,3.733551025390625
2021-01-11,0.3049960136413574,6.429544925689697,6.986017227172852,0.5751280188560486,38346.53125,1261.6229248046875,16.246437072753906,0.8460320234298706,0.03038799948990345,3.51357102394104
2021-01-12,0.3133699893951416,6.139346122741699,8.198620796203613,0.514303982257843,36568.52734375,1149.240234375,15.440449714660645,0.838608980178833,0.028426000848412514,3.8444159030914307
2021-01-13,0.3144649863243103,6.247842788696289,8.478569030761719,0.5061920285224915,37599.9609375,1134.3385009765625,16.207542419433594,0.8481299877166748,0.030594000592827797,3.6288249492645264
2021-01-14,0.3235520124435425,6.575364112854004,9.527690887451172,0.543274998664856,39966.40625,1244.1630859375,17.83426856994629,0.9009019732475281,0.032910000532865524,3.5428659915924072
2021-01-15,0.3296850025653839,8.35952091217041,9.855640411376953,0.5708600282669067,39577.7109375,1250.505859375,21.18670654296875,0.8520060181617737,0.035468000918626785,3.4359219074249268
2021-01-16,0.36541101336479187,9.508872985839844,13.35923957824707,0.6252560019493103,37864.3671875,1290.0535888671875,22.68733787536621,0.8135370016098022,0.03631500154733658,3.7032320499420166
2021-01-17,0.39565300941467285,9.177791595458984,14.382867813110352,0.6435250043869019,36722.3515625,1265.6446533203125,23.61110496520996,0.8287450075149536,0.034786999225616455,3.965372085571289
2021-01-18,0.39544299244880676,9.84215259552002,13.834186553955078,0.6813759803771973,37299.28515625,1259.4500732421875,23.52741241455078,0.8157299757003784,0.037703998386859894,4.14792013168335
2021-01-19,0.38298699259757996,10.130049705505371,13.331988334655762,0.70585697889328,37755.890625,1432.300048828125,22.80375862121582,1.0003169775009155,0.03619600087404251,4.031448841094971
2021-01-20,0.3761970102787018,9.450879096984863,12.998587608337402,0.656440019607544,36378.328125,1405.744140625,21.929914474487305,0.9387270212173462,0.034710001200437546,3.7370030879974365
2021-01-21,0.37871599197387695,8.94009017944336,12.990006446838379,0.721651017665863,35552.6796875,1382.6844482421875,21.936092376708984,0.9064409732818604,0.03493500128388405,3.734325885772705
2021-01-22,0.359158992767334,8.438758850097656,13.380752563476562,0.6648579835891724,33811.8515625,1271.6876220703125,22.426801681518555,0.8637400269508362,0.032940998673439026,3.497145891189575
2021-01-23,0.35721099376678467,8.675740242004395,13.479141235351562,0.734574019908905,33360.9765625,1272.151123046875,25.4461612701416,0.900708019733429,0.03505399823188782,3.597301959991455
2021-01-24,0.3686389923095703,8.779909133911133,13.16489315032959,0.805184006690979,32944.0078125,1395.111328125,24.868953704833984,0.92256098985672,0.03518600016832352,3.7930490970611572
2021-01-25,0.3635120093822479,8.519061088562012,12.92879867553711,0.8666980266571045,34802.7421875,1467.784912109375,25.65489387512207,0.9387660026550293,0.03683700039982796,3.9743568897247314
2021-01-26,0.3497529923915863,7.9383721351623535,12.716864585876465,0.9916319847106934,32794.55078125,1376.0850830078125,23.952463150024414,1.3538399934768677,0.04476200044155121,4.096916198730469
2021-01-27,0.344217985868454,7.750124931335449,12.224189758300781,1.1487230062484741,32564.029296875,1368.0740966796875,23.11281967163086,1.2844460010528564,0.04804300144314766,4.048630237579346
2021-01-28,0.3534829914569855,8.451571464538574,12.684061050415039,0.9337390065193176,33858.3125,1356.2886962890625,24.460460662841797,1.5703070163726807,0.04464799910783768,3.943490982055664
2021-01-29,0.36677199602127075,8.453302383422852,12.606816291809082,0.8290089964866638,38406.26171875,1428.981201171875,24.179880142211914,1.6957039833068848,0.042805999517440796,3.89260196685791
2021-01-30,0.37272000312805176,8.280157089233398,12.625574111938477,0.87739497423172,34834.70703125,1402.3997802734375,23.9493408203125,1.574038028717041,0.04642000049352646,4.311975955963135
2021-01-31,0.3754050135612488,8.86179256439209,15.22437572479248,0.8747619986534119,34288.33203125,1378.916015625,24.53101348876953,1.531013011932373,0.04022999852895737,4.787010192871094
2021-02-01,0.4171519875526428,9.211414337158203,13.519383430480957,1.0237840414047241,34638.21484375,1373.8458251953125,23.149662017822266,1.8952280282974243,0.04109000042080879,4.611601829528809
2021-02-02,0.4525949954986572,9.317672729492188,13.67038345336914,1.0188490152359009,35896.8828125,1542.990966796875,24.114852905273438,2.340502977371216,0.04130600020289421,5.403642177581787
2021-02-03,0.4473550021648407,9.395039558410645,14.904874801635742,1.0526820421218872,37480.1875,1660.9095458984375,25.440689086914062,2.4903628826141357,0.044241998344659805,5.780780792236328
2021-02-04,0.4470140039920807,9.47731876373291,15.813543319702148,1.0200469493865967,38592.17578125,1689.1866455078125,25.972017288208008,2.846560001373291,0.049153998494148254,6.53101110458374
2021-02-05,0.5567240118980408,12.663895606994629,17.99698829650879,1.1563169956207275,38225.90625,1756.510986328125,26.899293899536133,3.0117790699005127,0.05611100047826767,7.127117156982422
2021-02-06,0.6576279997825623,13.482617378234863,18.5445613861084,1.083135962486267,40846.546875,1738.314453125,26.722463607788086,2.9637320041656494,0.055348001420497894,6.799130916595459
2021-02-07,0.7025390267372131,13.938069343566895,24.21027946472168,1.0474660396575928,39621.8359375,1690.03662109375,25.27623748779297,3.1372599601745605,0.0680219978094101,6.871513843536377
2021-02-08,0.7194110155105591,14.955348014831543,33.30602264404297,1.4296059608459473,46203.9296875,1770.5908203125,25.94103240966797,6.083691120147705,0.0797630026936531,8.055932998657227
2021-02-09,0.7090399861335754,15.463968276977539,32.97258758544922,1.3679909706115723,48003.72265625,1815.963623046875,27.8963623046875,7.355402946472168,0.10707099735736847,8.46778392791748
2021-02-10,0.9438930153846741,15.420289993286133,59.93983840942383,1.4861940145492554,47145.56640625,1826.69677734375,28.602453231811523,6.95621395111084,0.1436779946088791,9.072604179382324
2021-02-11,0.9733250141143799,18.21134376525879,56.263877868652344,1.5853209495544434,48463.46875,1806.5390625,28.44580078125,6.4885969161987305,0.13729600608348846,9.707003593444824
2021-02-12,0.9450560212135315,22.022432327270508,54.39250564575195,1.82840096950531,48745.734375,1861.35693359375,31.38100242614746,6.13085412979126,0.12820999324321747,9.92445182800293
2021-02-13,0.9499499797821045,22.00370216369629,51.91789627075195,2.068613052368164,48047.74609375,1871.603515625,34.53685760498047,5.977169036865234,0.12573300302028656,9.499038696289062
2021-02-14,0.9145960211753845,20.66805648803711,44.5438232421875,2.30538010597229,49487.640625,1848.154052734375,35.580501556396484,6.147490978240967,0.11588600277900696,9.22029972076416
2021-02-15,0.908158004283905,24.845354080200195,43.987274169921875,2.3329429626464844,48875.5703125,1833.83056640625,34.81749725341797,5.853822231292725,0.11912400275468826,9.310638427734375
2021-02-16,0.9042059779167175,26.41938591003418,39.49046325683594,2.208885908126831,50341.1015625,1824.5186767578125,33.22939682006836,6.708621025085449,0.11477900296449661,8.980367660522461
2021-02-17,0.8959540128707886,25.799367904663086,41.205078125,1.9946459531784058,52533.9140625,1853.6676025390625,32.587833404541016,7.442309856414795,0.11912199854850769,8.433298110961914
2021-02-18,0.9569039940834045,24.885292053222656,43.69624328613281,2.1925480365753174,52474.10546875,1949.9034423828125,33.53372573852539,7.519991874694824,0.13332800567150116,9.2791748046875
2021-02-19,0.9437770247459412,23.509340286254883,41.210418701171875,2.178636074066162,56113.65234375,1969.5469970703125,35.406982421875,6.884507179260254,0.1639859974384308,11.680577278137207
2021-02-20,1.193958044052124,24.33147430419922,42.7515983581543,2.1390469074249268,57505.2265625,2036.2864990234375,36.828460693359375,6.738595008850098,0.19842900335788727,11.786737442016602
2021-02-21,1.1498990058898926,22.633378982543945,37.93278121948242,1.985780954360962,58330.5703125,1974.2596435546875,35.23155975341797,6.360025882720947,0.18289999663829803,11.640289306640625
2021-02-22,1.1341580152511597,21.63424301147461,36.25886535644531,1.875404953956604,57533.390625,1936.4537353515625,34.16166687011719,8.406708717346191,0.16703900694847107,14.54564094543457
2021-02-23,1.1337050199508667,23.289342880249023,32.310028076171875,1.663869023323059,54204.9296875,1781.4090576171875,31.54983139038086,7.114671230316162,0.15258599817752838,15.74337100982666
2021-02-24,1.0748319625854492,21.2513370513916,31.898147583007812,1.5416220426559448,51290.13671875,1710.9837646484375,29.178787231445312,7.6625800132751465,0.170864999294281,18.146621704101562
2021-02-25,1.1727319955825806,20.464054107666016,32.0368766784668,1.60801100730896,51948.96875,1670.22412109375,28.55682945251465,7.20855188369751,0.22112500667572021,17.695444107055664
2021-02-26,1.2900470495224,18.88077163696289,27.982986450195312,1.5945320129394531,48370.78515625,1559.0289306640625,26.948970794677734,6.403532028198242,0.2024500072002411,15.483704566955566
2021-02-27,1.476652979850769,20.52564239501953,27.416004180908203,1.7354559898376465,48253.26953125,1524.932373046875,27.390609741210938,6.367059230804443,0.23055900633335114,14.612065315246582
2021-02-28,1.3611140251159668,19.206220626831055,25.909753799438477,1.5839359760284424,46716.4296875,1468.3914794921875,26.753889083862305,6.016913890838623,0.23100300133228302,13.77901554107666
2021-03-01,1.3424079418182373,18.652366638183594,27.76976776123047,1.6425080299377441,49784.015625,1567.694580078125,27.652099609375,6.7682647705078125,0.2516460120677948,15.516057014465332
2021-03-02,1.2996269464492798,20.36632537841797,31.742143630981445,1.8364720344543457,50127.51171875,1597.610107421875,30.453392028808594,6.780755996704102,0.25008100271224976,15.224124908447266
2021-03-03,1.2635250091552734,21.890426635742188,29.230932235717773,2.2247800827026367,52535.13671875,1650.360595703125,31.375930786132812,8.203225135803223,0.23764799535274506,14.729358673095703
2021-03-04,1.229673981666565,21.66120719909668,28.733619689941406,3.05718994140625,51735.08984375,1622.953857421875,30.525611877441406,8.13410758972168,0.2353370040655136,14.260360717773438
2021-03-05,1.1951249837875366,19.210798263549805,25.781890869140625,2.8291709423065186,49396.4296875,1547.878173828125,28.162181854248047,8.764043807983398,0.22292399406433105,13.079861640930176
2021-03-06,1.1807199716567993,19.04994773864746,25.496488571166992,2.6177310943603516,49147.21875,1669.1065673828125,28.332921981811523,8.935028076171875,0.22875399887561798,13.27048110961914
2021-03-07,1.142285943031311,19.4936580657959,27.86521339416504,2.7775509357452393,51384.3671875,1730.9241943359375,29.017667770385742,8.302706718444824,0.22199100255966187,13.996903419494629
2021-03-08,1.176216959953308,19.822580337524414,27.069467544555664,3.681623935699463,52314.0703125,1835.192138671875,31.69816017150879,9.772783279418945,0.2208620011806488,13.87082576751709
2021-03-09,1.2149230241775513,21.13463592529297,34.5954704284668,4.006426811218262,54824.1171875,1868.048828125,31.92976188659668,12.062219619750977,0.3025150001049042,14.986444473266602
2021-03-10,1.2046819925308228,21.244434356689453,35.584999084472656,4.3522419929504395,57258.25390625,1873.80322265625,31.74357032775879,11.745773315429688,0.3383600115776062,15.18793773651123
2021-03-11,1.1382499933242798,19.72854232788086,32.82171630859375,4.7940850257873535,58091.0625,1843.81884765625,30.372329711914062,11.371081352233887,0.5089460015296936,16.239398956298828
2021-03-12,1.1280850172042847,19.442657470703125,31.476247787475586,5.644362926483154,57996.62109375,1839.497314453125,30.357812881469727,14.344088554382324,0.5030959844589233,16.485795974731445
2021-03-13,1.182898998260498,19.80311393737793,33.13913345336914,5.358553886413574,61683.86328125,1937.6455078125,30.534563064575195,14.815661430358887,0.4648129940032959,15.394397735595703
2021-03-14,1.1029820442199707,19.4923152923584,32.1793098449707,6.298452854156494,61597.91796875,1930.77978515625,30.13971710205078,16.680822372436523,0.43666699528694153,15.349831581115723
2021-03-15,1.0689129829406738,21.034616470336914,30.463226318359375,6.442766189575195,60540.9921875,1889.1966552734375,29.384750366210938,16.675878524780273,0.42871201038360596,14.790472984313965
2021-03-16,1.2588859796524048,21.90399169921875,33.16495132446289,5.986700057983398,56833.1796875,1817.0601806640625,28.13727569580078,20.73755645751953,0.3952749967575073,14.282896041870117
2021-03-17,1.4193439483642578,21.627365112304688,33.858726501464844,5.507540225982666,58969.81640625,1839.8189697265625,31.212373733520508,19.90597915649414,0.4261319935321808,14.266797065734863
2021-03-18,1.4731550216674805,24.52056312561035,35.610050201416016,5.381165981292725,60116.25,1848.6461181640625,31.293094635009766,19.25428009033203,0.43636101484298706,14.745476722717285
2021-03-19,1.3423550128936768,23.187219619750977,38.4378547668457,5.424027919769287,59498.375,1841.196044921875,30.521860122680664,21.883413314819336,0.4228630065917969,14.488219261169434
2021-03-20,1.3132729530334473,22.786230087280273,39.389564514160156,5.113758087158203,60031.28515625,1874.708984375,31.482114791870117,21.39952278137207,0.42045098543167114,14.978218078613281
2021-03-21,1.2442820072174072,21.3105525970459,35.511627197265625,4.709824085235596,58767.8984375,1823.35302734375,30.143035888671875,22.329994201660156,0.39930200576782227,14.36572265625
2021-03-22,1.208549976348877,21.12763786315918,33.542724609375,4.684375762939453,58471.48046875,1811.96826171875,29.42911720275879,22.041757583618164,0.3840729892253876,16.599872589111328
2021-03-23,1.1741770505905151,19.865734100341797,30.836593627929688,4.268505096435547,55985.44140625,1725.1087646484375,27.99405860900879,19.804128646850586,0.36534300446510315,15.243708610534668
